709	0.136476	-0.1289	5.04831e-07
710	0.1451	-0.119066	5.11908e-07
711	-0.0210743	-0.0302291	1.19236e-06
712	-0.0232843	-0.0347988	1.13313e-06
713	-0.0221793	-0.032514	1.16808e-06
714	-0.0204777	-0.0349564	2.48592e-06
715	-0.017671	-0.035114	3.96421e-06
716	-0.0207388	-0.0370677	2.6466e-06
717	-0.0207294	-0.0404395	2.98137e-06
718	-0.0230367	-0.0490495	2.70039e-06
719	-0.0202177	-0.0442985	3.37233e-06
720	-0.0179322	-0.0372253	3.98431e-06
721	-0.0163727	-0.0526328	4.46273e-06
722	0.00585541	0.188026	2.339e-07
723	0.0189084	0.18717	1.98148e-07
724	0.0302477	0.185571	1.67458e-07
725	0.00024104	0.176335	5.12762e-07
726	0.0430774	0.183019	1.30332e-07
727	0.0544658	0.180392	9.3216e-08
728	0.0668527	0.176187	5.7161e-08
729	0.077628	0.171737	2.46819e-08
730	0.0893595	0.165952	1.12344e-08
731	0.152751	-0.110222	4.86521e-07
732	0.160018	-0.0993456	4.89198e-07
733	0.165783	-0.0896584	4.83844e-07
734	0.0993691	0.159995	4.3379e-08
735	0.119456	0.145612	1.09492e-07
736	0.110245	0.152728	7.83357e-08
737	0.171568	-0.0779268	4.83773e-07
738	0.129291	0.136987	1.42768e-07
739	0.17617	-0.0671667	4.76012e-07
740	0.180375	-0.0547799	4.71944e-07
741	0.18336	-0.04357	4.67343e-07
742	0.185912	-0.0307403	4.59535e-07
743	0.137458	0.128743	1.72439e-07
744	0.146082	0.118908	2.03498e-07
745	0.15297	0.109436	2.36586e-07
746	0.187524	-0.0192962	4.46618e-07
747	0.188379	-0.00624319	4.35379e-07
748	0.188285	0.00519759	4.27483e-07
749	0.160237	0.0985597	2.65489e-07
750	0.187429	0.01825	4.12636e-07
751	0.166145	0.0887553	2.84244e-07
752	0.17193	0.0770238	3.0957e-07
753	0.176214	0.0662078	3.36221e-07
754	0.180418	0.0538215	3.58525e-07
755	0.186025	0.0298422	3.93209e-07
756	0.183473	0.0426713	3.74627e-07
757	-0.0337224	-0.00485237	1.99305e-05
758	-0.0327244	-0.00409265	2.1075e-05
759	-0.0252585	-0.0237369	3.95778e-06
760	-0.0265404	-0.0238131	4.49827e-06
761	-0.0343348	-0.00585912	1.88787e-05
762	-0.0352934	-0.00690411	1.77148e-05
763	-0.0345794	-0.0078309	1.73145e-05
764	-0.0344178	-0.00901945	1.64741e-05
765	-0.034343	-0.0100158	1.57396e-05
766	-0.027496	-0.0232671	5.20898e-06
767	-0.0290742	-0.0226909	6.10813e-06
768	-0.0341425	-0.011398	1.47338e-05
769	-0.034627	-0.0126996	1.36927e-05
770	-0.0348096	-0.0140116	1.27398e-05
771	-0.0302473	-0.0217728	7.01258e-06
772	-0.0316716	-0.0203662	8.22423e-06
773	-0.0326465	-0.0190005	9.26631e-06
774	-0.0345369	-0.0159329	1.1432e-05
775	-0.0338019	-0.017183	1.05764e-05
776	-0.0243147	-0.0264801	2.04321e-06
777	-0.0239759	-0.0254459	2.36319e-06
778	-0.0235566	-0.0277654	1.09733e-06
779	-0.0226135	-0.0285094	3.59994e-07
780	-0.0211686	-0.0290183	7.93413e-07
781	-0.0201976	-0.0296034	1.54609e-06
782	-0.0243196	-0.0235525	3.58878e-06
783	-0.0236255	-0.0242609	2.79859e-06
784	-0.03092	0.0191617	2.62924e-05
785	-0.0316756	0.0206346	2.50532e-05
786	-0.0306846	0.0213813	2.53027e-05
787	-0.0309475	0.0232623	2.41352e-05
788	-0.030567	0.0243571	2.37257e-05
789	-0.0301643	0.0176888	2.76052e-05
790	-0.0339687	-0.00186645	2.1891e-05
791	-0.0344376	-0.000801462	2.22281e-05
792	-0.0329232	-0.00322278	2.16244e-05
793	-0.0330696	-0.00222044	2.2265e-05
794	-0.0345199	0.000219024	2.27483e-05
795	-0.0359466	0.00455263	2.34591e-05
796	-0.0349586	0.00336545	2.38601e-05
797	-0.0344313	0.0015181	2.3489e-05
798	-0.0344045	0.00248376	2.3959e-05
799	-0.0350391	0.00587485	2.45721e-05
800	-0.034261	0.00673328	2.54528e-05
801	-0.0331233	0.00738181	2.66496e-05
802	-0.0322937	0.00799282	2.75781e-05
803	-0.0297011	0.0168092	2.84301e-05
804	-0.0322599	0.00895332	2.76938e-05
805	-0.0303827	0.0156332	2.83387e-05
806	-0.0318969	0.00998233	2.80855e-05
807	-0.0304515	0.0148473	2.85781e-05
808	-0.0317657	0.0109236	2.81667e-05
809	-0.0318737	0.0120444	2.79163e-05
810	-0.0316444	0.0129797	2.7966e-05
811	-0.0309795	0.0142335	2.82785e-05
812	-0.0267486	0.164315	9.86711e-07
813	-0.0152483	0.165812	8.86563e-07
814	-0.00514976	0.166855	7.85436e-07
815	-0.0295679	0.153233	1.39475e-06
816	-0.0850297	0.119303	2.57145e-06
817	-0.0768424	0.124857	2.46747e-06
818	-0.069494	0.131067	2.27046e-06
819	-0.0540205	0.0225643	1.45542e-05
820	-0.0484132	0.0232212	1.63267e-05
821	-0.0456188	0.0255579	1.69351e-05
822	-0.0292439	0.0265701	2.3017e-05
823	-0.0393772	0.0258437	1.91958e-05
824	-0.0367325	0.0252249	2.04952e-05
825	-0.0347843	0.0268346	2.06797e-05
826	-0.0308784	0.0266096	2.2342e-05
827	-0.05908	0.0287055	1.26563e-05
828	-0.0640846	0.0366525	1.0856e-05
829	-0.0711801	0.044752	9.024e-06
830	-0.0758348	0.0546655	7.62924e-06
831	-0.0833256	0.0656787	6.12322e-06
832	-0.0897834	0.0899701	4.0991e-06
833	-0.0871587	0.0782693	4.98948e-06
834	-0.0839595	0.109862	3.12414e-06
835	-0.0843821	0.0977849	3.84251e-06
836	-0.059958	0.135526	2.1562e-06
837	-0.0510465	0.13746	2.116e-06
838	-0.0331782	0.144722	1.75901e-06
839	-0.041669	0.140753	1.96677e-06
840	0.0776359	-0.158752	8.643e-07
841	0.0679557	-0.151389	1.28282e-06
842	0.0582755	-0.144026	1.70248e-06
843	0.087617	-0.153162	9.05389e-07
844	0.0975981	-0.147573	9.12376e-07
845	0.0496017	-0.136261	2.12976e-06
846	-0.0281779	-0.069437	2.10355e-06
847	-0.0250119	-0.0809319	2.3859e-06
848	-0.0102664	-0.11892	2.14537e-06
849	-0.0160561	-0.105674	2.35646e-06
850	-0.0218458	-0.0924269	2.4017e-06
851	-0.0218767	-0.063824	3.05539e-06
852	-0.0155755	-0.058211	4.39911e-06
853	0.0043724	-0.118173	2.63896e-06
854	0.0409279	-0.128496	2.55544e-06
855	0.0299696	-0.122961	2.82861e-06
856	0.0190112	-0.117426	3.01367e-06
857	0.106665	-0.140409	9.61322e-07
858	0.115731	-0.133245	9.74611e-07
859	0.123631	-0.124811	1.02777e-06
860	0.131531	-0.116378	1.04401e-06
861	0.139182	-0.107533	1.04159e-06
862	-0.0159143	-0.0354565	4.94965e-06
863	-0.0197498	-0.0310889	2.1786e-06
864	-0.0208548	-0.0333737	2.0269e-06
865	-0.0188731	-0.0304632	2.58805e-06
866	-0.0180482	-0.0335314	3.59151e-06
867	-0.0164924	-0.0339402	4.54288e-06
868	-0.0181934	-0.0393367	3.97895e-06
869	-0.0176816	-0.0431956	4.25884e-06
870	-0.0171699	-0.0470546	4.39839e-06
871	-0.0161755	-0.0375678	4.86224e-06
872	-0.0112821	-0.0528771	5.75215e-06
873	-0.0120793	-0.0472989	6.03075e-06
874	0.0117108	0.176052	4.42425e-07
875	0.0230501	0.174452	3.81085e-07
876	0.0343894	0.172852	3.05159e-07
877	0.00632001	0.166572	6.88165e-07
878	0.0457779	0.170226	2.31615e-07
879	0.0571663	0.167599	1.53032e-07
880	0.0679416	0.163149	8.38409e-08
881	0.0787169	0.1587	1.28085e-08
882	0.0887265	0.152743	5.85898e-08
883	0.146833	-0.0986891	9.99373e-07
884	0.152597	-0.0890019	1.01354e-06
885	0.158361	-0.0793147	9.91112e-07
886	0.0987361	0.146787	1.26797e-07
887	0.117159	0.132555	2.61056e-07
888	0.107947	0.139671	1.98117e-07
889	0.162963	-0.0685546	1.0005e-06
890	0.125326	0.12431	3.31127e-07
891	0.167565	-0.0577945	9.70841e-07
892	0.17055	-0.0465846	9.79306e-07
893	0.173535	-0.0353748	9.49999e-07
894	0.175147	-0.0239306	9.45012e-07
895	0.133493	0.116065	3.87732e-07
896	0.14038	0.106593	4.61501e-07
897	0.147268	0.0971206	5.18308e-07
898	0.176759	-0.0124864	9.04026e-07
899	0.176664	-0.0010456	9.00484e-07
900	0.176569	0.0103952	8.62681e-07
901	0.153175	0.0873162	5.7621e-07
902	0.175165	0.0219873	8.41905e-07
903	0.159083	0.0775118	6.10592e-07
904	0.163367	0.0666959	6.75438e-07
905	0.167651	0.05588	7.1446e-07
906	0.170706	0.0447297	7.66488e-07
907	0.17376	0.0335795	7.88459e-07
908	-0.0325257	-0.00496253	2.04851e-05
909	-0.0331382	-0.00596927	1.93544e-05
910	-0.0319339	-0.00349738	2.205e-05
911	-0.0317352	-0.00436725	2.14409e-05
912	-0.0257141	-0.0229014	4.68181e-06
913	-0.0247752	-0.022717	4.34304e-06
914	-0.0266697	-0.0223554	5.44713e-06
915	-0.0337506	-0.00697601	1.82872e-05
916	-0.033589	-0.00816457	1.74064e-05
917	-0.0334273	-0.00935312	1.65022e-05
918	-0.0332268	-0.0107353	1.54325e-05
919	-0.0276252	-0.0218093	6.17334e-06
920	-0.0287984	-0.0208912	7.18121e-06
921	-0.0333913	-0.0147415	1.22973e-05
922	-0.0330263	-0.0121175	1.43529e-05
923	-0.0332088	-0.0134295	1.32998e-05
924	-0.0299715	-0.019973	8.12692e-06
925	-0.0309465	-0.0186074	9.28797e-06
926	-0.0319214	-0.0172417	1.04042e-05
927	-0.0326563	-0.0159916	1.13712e-05
928	-0.0231489	-0.0263194	1.48772e-06
929	-0.0227985	-0.0251344	1.85409e-06
930	-0.0222059	-0.0270634	6.43868e-07
931	-0.0212628	-0.0278074	3.84264e-07
932	-0.0202919	-0.0283925	1.13566e-06
933	-0.0193209	-0.0289777	1.94241e-06
934	-0.0182586	-0.0290357	2.68282e-06
935	-0.0238363	-0.0225325	3.9601e-06
936	-0.0231422	-0.023241	3.11318e-06
937	-0.0224481	-0.0239494	2.27403e-06
938	-0.0281565	0.027476	2.28586e-05
939	-0.0273192	0.0285974	2.2407e-05
940	-0.0292824	0.0185655	2.78529e-05
941	-0.0300381	0.0200384	2.64636e-05
942	-0.0296935	0.022128	2.5484e-05
943	-0.029047	0.0207851	2.67074e-05
944	-0.029313	0.0232228	2.50362e-05
945	-0.0289325	0.0243176	2.45432e-05
946	-0.0278451	0.0252235	2.44608e-05
947	-0.0290451	0.0173075	2.87516e-05
948	-0.0281632	0.0181842	2.89992e-05
949	-0.0332161	-0.0012181	2.28514e-05
950	-0.0332985	-0.000197616	2.34428e-05
951	-0.0320484	-0.00271559	2.26047e-05
952	-0.0321948	-0.00171325	2.32676e-05
953	-0.0310591	-0.00299019	2.30798e-05
954	-0.0333808	0.00082287	2.39764e-05
955	-0.0344354	0.00451758	2.47114e-05
956	-0.0338813	0.00363589	2.48872e-05
957	-0.033354	0.00178853	2.45195e-05
958	-0.0333272	0.00275419	2.50115e-05
959	-0.0336574	0.00537601	2.5682e-05
960	-0.0328794	0.00623444	2.66607e-05
961	-0.0320497	0.00684545	2.76523e-05
962	-0.03122	0.00745647	2.86708e-05
963	-0.0311862	0.00841696	2.88196e-05
964	-0.0292379	0.0159296	2.92821e-05
965	-0.0285819	0.0164279	2.96535e-05
966	-0.0311524	0.00937746	2.88963e-05
967	-0.0293067	0.0151438	2.95802e-05
968	-0.0310212	0.0103187	2.90109e-05
969	-0.0293754	0.0143579	2.98414e-05
970	-0.0299034	0.0137442	2.95166e-05
971	-0.03089	0.0112599	2.90557e-05
972	-0.0306607	0.0121952	2.91393e-05
973	-0.0304314	0.0131304	2.91527e-05
974	-0.0192679	0.155005	1.2639e-06
975	-0.00916936	0.156048	1.13157e-06
976	0.000929211	0.157092	9.7943e-07
977	-0.0228782	0.146494	1.60924e-06
978	-0.0759898	0.113758	3.11003e-06
979	-0.0686414	0.119967	2.89751e-06
980	-0.0612931	0.126177	2.64287e-06
981	-0.0498503	0.0287011	1.50446e-05
982	-0.0436087	0.0289869	1.68658e-05
983	-0.0295553	0.0288226	2.15712e-05
984	-0.0373671	0.0292727	1.8802e-05
985	-0.0334612	0.0290476	2.01984e-05
986	-0.0548549	0.0366482	1.25891e-05
987	-0.0598595	0.0445953	1.06034e-05
988	-0.0645142	0.0545087	8.79946e-06
989	-0.0691689	0.0644222	7.31316e-06
990	-0.073002	0.0770128	5.89569e-06
991	-0.0768351	0.0896033	4.71291e-06
992	-0.0764125	0.101681	3.86728e-06
993	-0.0523816	0.128111	2.60446e-06
994	-0.0264884	0.137983	2.00316e-06
995	-0.0434701	0.130045	2.50854e-06
996	-0.0349793	0.134014	2.26735e-06
997	-0.0273341	0.0305085	2.11939e-05
998	-0.025098	0.0302834	2.18235e-05
999	0.0774057	-0.14697	1.32226e-06
1000	0.0677255	-0.139607	1.78316e-06
1001	0.0584727	-0.133201	2.19975e-06
1002	0.0873868	-0.141381	1.36315e-06
1003	-0.02377	0	3.41823e-05
1004	0.0961878	-0.136242	1.3724e-06
1005	0.0497989	-0.125437	2.67936e-06
1006	-0.0187046	-0.0717365	3.32978e-06
1007	-0.0155386	-0.0832314	3.23702e-06
1008	-0.0045391	-0.107635	2.82586e-06
1009	-0.0103288	-0.0943886	3.13844e-06
1010	-0.00341015	-0.0527898	7.6491e-06
1011	-0.0124034	-0.0661235	4.50867e-06
1012	-0.00770356	-0.0581237	6.01618e-06
1013	0.0100998	-0.106888	3.42156e-06
1014	0.0409759	-0.118706	3.10232e-06
1015	0.0300175	-0.113171	3.41089e-06
1016	0.0207605	-0.104862	3.83746e-06
1017	0.105254	-0.129078	1.41651e-06
1018	0.113155	-0.12204	1.44836e-06
1019	0.121055	-0.113606	1.49151e-06
1020	0.127131	-0.106654	1.50937e-06
1021	0.134781	-0.0978094	1.49262e-06
1022	-0.0147356	-0.0342827	5.61048e-06
1023	-0.0141576	-0.0357989	5.93399e-06
1024	-0.0171963	-0.0290937	3.46034e-06
1025	-0.0184253	-0.0319487	3.13907e-06
1026	-0.0178108	-0.0305212	3.29632e-06
1027	-0.0168695	-0.0323575	4.17224e-06
1028	-0.0153137	-0.0327664	5.20734e-06
1029	-0.0145769	-0.0397185	5.59677e-06
1030	-0.0140652	-0.0435775	5.61885e-06
1031	-0.012559	-0.0379497	6.6691e-06
1032	-0.0089746	-0.0438218	7.5143e-06
1033	-0.00698871	-0.0475432	7.59074e-06
1034	-0.00618261	-0.0435704	8.57464e-06
1035	-0.00300396	-0.047448	8.75446e-06
1036	0.0167984	0.165198	6.03115e-07
1037	0.0281378	0.163598	4.93099e-07
1038	0.0375689	0.162389	3.91049e-07
1039	0.0114076	0.155717	8.64955e-07
1040	0.0489574	0.159763	2.75144e-07
1041	0.0589676	0.156073	1.75759e-07
1042	0.0697429	0.151623	6.44324e-08
1043	0.0789007	0.147034	3.38968e-08
1044	0.0889103	0.141078	1.43224e-07
1045	0.141247	-0.0890559	1.47631e-06
1046	0.147012	-0.0793687	1.47241e-06
1047	0.151134	-0.0706115	1.48081e-06
1048	0.0973616	0.134854	2.43729e-07
1049	0.114343	0.121169	4.38693e-07
1050	0.106573	0.127738	3.50719e-07
1051	0.155736	-0.0598514	1.46892e-06
1052	0.12251	0.112924	5.38613e-07
1053	0.159597	-0.0498296	1.43682e-06
1054	0.162582	-0.0386197	1.41955e-06
1055	0.164316	-0.0288571	1.40916e-06
1056	0.165928	-0.0174129	1.37596e-06
1057	0.129287	0.104608	6.34321e-07
1058	0.136174	0.0951362	7.33912e-07
1059	0.141683	0.0872621	8.01647e-07
1060	0.166911	-0.00698985	1.33171e-06
1061	0.166817	0.00445093	1.29679e-06
1062	0.165911	0.014383	1.26891e-06
1063	0.147591	0.0774577	8.77584e-07
1064	0.164507	0.0259751	1.21293e-06
1065	0.152292	0.0678218	9.50461e-07
1066	0.156576	0.0570059	1.02864e-06
1067	0.159681	0.0475296	1.09043e-06
1068	0.162736	0.0363793	1.15005e-06
1069	-0.0315008	-0.00506573	2.09637e-05
1070	-0.0320584	-0.0056307	2.0168e-05
1071	-0.0326708	-0.00663744	1.90182e-05
1072	-0.0309446	-0.00377197	2.24668e-05
1073	-0.0307103	-0.00447045	2.19751e-05
1074	-0.0254493	-0.0219041	5.21031e-06
1075	-0.0245103	-0.0217196	4.87358e-06
1076	-0.0264048	-0.021358	6.00815e-06
1077	-0.0326486	-0.00746668	1.83261e-05
1078	-0.0324869	-0.00865524	1.73653e-05
1079	-0.0323858	-0.00960148	1.65773e-05
1080	-0.0321852	-0.0109837	1.54295e-05
1081	-0.0271207	-0.0203294	7.02571e-06
1082	-0.0282939	-0.0194112	8.09471e-06
1083	-0.0317421	-0.0119139	1.46933e-05
1084	-0.0319269	-0.0144366	1.2564e-05
1085	-0.0317443	-0.0131246	1.36544e-05
1086	-0.0293102	-0.0183468	9.16737e-06
1087	-0.0302851	-0.0169811	1.0413e-05
1088	-0.0311919	-0.0156867	1.15384e-05
1089	-0.023418	-0.0215279	4.40702e-06
1090	-0.0220063	-0.0258169	1.04934e-06
1091	-0.0216559	-0.0246319	1.40002e-06
1092	-0.0210632	-0.0265609	2.89741e-07
1093	-0.0202127	-0.0271751	7.89823e-07
1094	-0.0192417	-0.0277602	1.6413e-06
1095	-0.0184073	-0.0281596	2.35329e-06
1096	-0.017345	-0.0282177	3.15906e-06
1097	-0.0228031	-0.0221877	3.58071e-06
1098	-0.0223849	-0.021183	4.02124e-06
1099	-0.022109	-0.0228961	2.68011e-06
1100	-0.0212757	-0.0235088	1.75231e-06
1101	-0.0267577	0.0261294	2.42813e-05
1102	-0.0250831	0.0283723	2.3185e-05
1103	-0.0259204	0.0272509	2.37669e-05
1104	-0.0235407	0.0294761	2.2693e-05
1105	-0.0284006	0.0194423	2.8012e-05
1106	-0.0274318	0.0186809	2.92862e-05
1107	-0.0284785	0.0219601	2.63222e-05
1108	-0.0278321	0.0206172	2.76467e-05
1109	-0.028098	0.0230549	2.58104e-05
1110	-0.0274557	0.0240032	2.54895e-05
1111	-0.0263683	0.0249091	2.53388e-05
1112	-0.0279258	0.0169261	2.9987e-05
1113	-0.0271944	0.0174228	3.03537e-05
1114	-0.0264631	0.0179196	3.06718e-05
1115	-0.0321306	-0.000722029	2.40344e-05
1116	-0.0322129	0.000298457	2.46509e-05
1117	-0.0311736	-0.0022084	2.36589e-05
1118	-0.0311093	-0.00121718	2.45113e-05
1119	-0.0303183	-0.00257216	2.40044e-05
1120	-0.0302038	-0.00335395	2.33666e-05
1121	-0.0322729	0.00142864	2.52863e-05
1122	-0.033229	0.00432217	2.57443e-05
1123	-0.0326748	0.00344048	2.59236e-05
1124	-0.0322461	0.0023943	2.58388e-05
1125	-0.0324509	0.0051806	2.68001e-05
1126	-0.0317338	0.00588948	2.77625e-05
1127	-0.0309042	0.00650049	2.88441e-05
1128	-0.0304167	0.00712498	2.95466e-05
1129	-0.0303524	0.00788404	2.97358e-05
1130	-0.0303185	0.00884454	2.98461e-05
1131	-0.0283669	0.0152964	3.04652e-05
1132	-0.0277109	0.0157946	3.08727e-05
1133	-0.0302225	0.00968129	2.99565e-05
1134	-0.0284357	0.0145105	3.07762e-05
1135	-0.0300913	0.0106225	3.00358e-05
1136	-0.0288619	0.0137104	3.0651e-05
1137	-0.0293899	0.0130966	3.02845e-05
1138	-0.029928	0.0114288	3.01023e-05
1139	-0.0296987	0.0123641	3.0154e-05
1140	-0.0137738	0.146173	1.51509e-06
1141	-0.00367519	0.147216	1.32729e-06
1142	0.00568244	0.14893	1.11827e-06
1143	-0.017384	0.137662	1.89539e-06
1144	-0.0634206	0.110047	3.61623e-06
1145	-0.0560723	0.116257	3.29758e-06
1146	-0.0460992	0.0352478	1.47108e-05
1147	-0.0398576	0.0355336	1.60541e-05
1148	-0.0296112	0.0332458	1.91847e-05
1149	-0.0335171	0.0334709	1.82312e-05
1150	-0.0511038	0.0431949	1.21434e-05
1151	-0.0533607	0.051806	1.03449e-05
1152	-0.0580154	0.0617195	8.47419e-06
1153	-0.0594308	0.0719448	7.12131e-06
1154	-0.063264	0.0845353	5.66088e-06
1155	-0.0638433	0.09797	4.49282e-06
1156	-0.0471608	0.118191	3.21434e-06
1157	-0.0240226	0.127024	2.49493e-06
1158	-0.0325134	0.123055	2.83388e-06
1159	-0.02739	0.0349318	1.86576e-05
1160	-0.0251129	0.0321944	2.05561e-05
1161	-0.0235556	0.0313871	2.12943e-05
1162	-0.0219983	0.0305798	2.20454e-05
1163	0.000980785	-0.0473529	9.78529e-06
1164	0.000574595	-0.0526947	8.49682e-06
1165	0.0771755	-0.135188	1.8234e-06
1166	0.0679227	-0.128783	2.28474e-06
1167	0.0586699	-0.122377	2.75417e-06
1168	0.0859765	-0.13005	1.86673e-06
1169	0.0947775	-0.124912	1.86898e-06
1170	0.0498469	-0.115647	3.24037e-06
1171	-0.0092313	-0.074036	4.40448e-06
1172	-0.00402153	-0.0851931	4.1211e-06
1173	0.00118825	-0.0963502	3.71163e-06
1174	0.000168404	-0.0580365	7.46222e-06
1175	-0.00453145	-0.0660362	5.69629e-06
1176	0.011849	-0.0943245	4.35733e-06
1177	0.0225098	-0.0922989	4.87344e-06
1178	0.0410238	-0.108917	3.72498e-06
1179	0.0317668	-0.100608	4.31187e-06
1180	0.102678	-0.117873	1.93301e-06
1181	0.110578	-0.110835	1.95358e-06
1182	0.12273	-0.0969297	2.00371e-06
1183	0.116654	-0.103882	1.99612e-06
1184	0.129196	-0.0881762	2.01505e-06
1185	-0.0139849	-0.032709	6.08351e-06
1186	-0.0134068	-0.0342252	6.42663e-06
1187	-0.0124585	-0.0350739	6.956e-06
1188	-0.0164584	-0.0285095	3.9088e-06
1189	-0.0163855	-0.0297824	4.17723e-06
1190	-0.017	-0.0312099	3.94811e-06
1191	-0.0154442	-0.0316188	5.0499e-06
1192	-0.0143556	-0.0316902	5.81412e-06
1193	-0.0109605	-0.0401004	7.21179e-06
1194	-0.0108599	-0.0372247	7.62704e-06
1195	-0.00816849	-0.039849	8.51365e-06
1196	-0.0053765	-0.0395976	9.79289e-06
1197	-0.00390076	-0.0449374	9.04441e-06
1198	-0.00309465	-0.0409646	1.0327e-05
1199	8.39944e-05	-0.0448422	1.0234e-05
1200	0.00296431	-0.044579	1.1033e-05
1201	0.0218861	0.154343	7.26325e-07
1202	0.0313172	0.153135	5.86028e-07
1203	0.0407484	0.151927	4.41894e-07
1204	0.0161609	0.147556	9.52956e-07
1205	0.0507586	0.148237	3.03697e-07
1206	0.0607688	0.144547	1.57405e-07
1207	0.0699267	0.139958	1.81727e-08
1208	0.0790845	0.135369	1.24301e-07
1209	0.0875358	0.129145	2.68994e-07
1210	0.135662	-0.0794227	1.97833e-06
1211	0.139784	-0.0706655	2.00606e-06
1212	0.143906	-0.0619083	1.99548e-06
1213	0.0959871	0.122922	4.09903e-07
1214	0.111527	0.109783	6.65453e-07
1215	0.103757	0.116352	5.45408e-07
1216	0.147768	-0.0518865	1.98055e-06
1217	0.118304	0.101467	8.08749e-07
1218	0.151629	-0.0418647	1.9203e-06
1219	0.153363	-0.0321021	1.92195e-06
1220	0.155097	-0.0223395	1.88416e-06
1221	0.15608	-0.0119164	1.84686e-06
1222	0.125081	0.0931518	9.33402e-07
1223	0.13059	0.0852777	1.04376e-06
1224	0.136099	0.0774036	1.1308e-06
1225	0.157064	-0.00149331	1.76877e-06
1226	0.156158	0.00843871	1.74358e-06
1227	0.155253	0.0183707	1.68113e-06
1228	0.1408	0.0677677	1.24948e-06
1229	0.153482	0.028775	1.61399e-06
1230	0.1455	0.0581319	1.33721e-06
1231	0.148606	0.0486555	1.439e-06
1232	0.151711	0.0391792	1.51053e-06
1233	-0.0304759	-0.00516893	2.14485e-05
1234	-0.0310335	-0.0057339	2.06039e-05
1235	-0.0315911	-0.00629888	1.98061e-05
1236	-0.0315688	-0.00712811	1.90596e-05
1237	-0.0300978	-0.00397104	2.28488e-05
1238	-0.0298635	-0.00466951	2.23086e-05
1239	-0.029694	-0.00520195	2.18662e-05
1240	-0.0251844	-0.0209067	5.79385e-06
1241	-0.0240921	-0.020715	5.38347e-06
1242	-0.0259003	-0.019878	6.89345e-06
1243	-0.0315465	-0.00795735	1.8307e-05
1244	-0.0314454	-0.0089036	1.74651e-05
1245	-0.0313442	-0.00984984	1.66145e-05
1246	-0.0309011	-0.0107801	1.58435e-05
1247	-0.0266163	-0.0188494	7.99897e-06
1248	-0.0304579	-0.0117103	1.50318e-05
1249	-0.0276326	-0.0177849	9.20904e-06
1250	-0.0304601	-0.012921	1.39055e-05
1251	-0.0304624	-0.0141317	1.28193e-05
1252	-0.0286489	-0.0167205	1.03572e-05
1253	-0.0295557	-0.0154261	1.16226e-05
1254	-0.0229998	-0.0205233	4.90725e-06
1255	-0.0208636	-0.0253144	5.72888e-07
1256	-0.0204835	-0.0241913	8.37605e-07
1257	-0.0200131	-0.0259286	4.90661e-07
1258	-0.0191626	-0.0265427	1.29323e-06
1259	-0.0183281	-0.0269422	2.05312e-06
1260	-0.0174937	-0.0273416	2.82027e-06
1261	-0.0166071	-0.0276335	3.6075e-06
1262	-0.0221366	-0.0202035	4.61188e-06
1263	-0.02177	-0.0218428	3.14099e-06
1264	-0.0215217	-0.0208632	3.67408e-06
1265	-0.0209366	-0.0224555	2.14551e-06
1266	-0.0201033	-0.0230682	1.15724e-06
1267	-0.0255167	0.0257865	2.50149e-05
1268	-0.0239407	0.0277183	2.39818e-05
1269	-0.0246794	0.026908	2.44205e-05
1270	-0.0223983	0.028822	2.34024e-05
1271	-0.0211627	0.028935	2.34736e-05
1272	-0.0271061	0.0195129	2.89591e-05
1273	-0.0261373	0.0187516	3.03188e-05
1274	-0.0272636	0.0217921	2.71891e-05
1275	-0.0265376	0.0206879	2.84958e-05
1276	-0.0266212	0.0227405	2.68614e-05
1277	-0.0259788	0.0236888	2.6465e-05
1278	-0.0251273	0.0245662	2.61536e-05
1279	-0.0268671	0.0163248	3.14116e-05
1280	-0.0261357	0.0168215	3.18065e-05
1281	-0.0256665	0.0177614	3.15321e-05
1282	-0.031045	-0.000225956	2.53243e-05
1283	-0.031105	0.000904225	2.60585e-05
1284	-0.0303624	-0.0019097	2.45584e-05
1285	-0.0302981	-0.000918482	2.54557e-05
1286	-0.0295071	-0.00227347	2.49373e-05
1287	-0.029463	-0.00293593	2.43281e-05
1288	-0.029357	-0.00355301	2.37876e-05
1289	-0.031165	0.00203441	2.67052e-05
1290	-0.0320225	0.00412676	2.68582e-05
1291	-0.0315938	0.00308058	2.68301e-05
1292	-0.0313054	0.00483564	2.78908e-05
1293	-0.0305883	0.00554452	2.89459e-05
1294	-0.0301008	0.006169	2.97127e-05
1295	-0.0296134	0.00679349	3.04709e-05
1296	-0.029549	0.00755255	3.06858e-05
1297	-0.0294847	0.00831162	3.08441e-05
1298	-0.0266521	0.0151933	3.23798e-05
1299	-0.0293886	0.00914836	3.0989e-05
1300	-0.0274959	0.0146632	3.17405e-05
1301	-0.0292926	0.00998512	3.10658e-05
1302	-0.0279222	0.013863	3.16515e-05
1303	-0.0291293	0.0107914	3.11653e-05
1304	-0.0283485	0.0130629	3.14893e-05
1305	-0.0286572	0.0123303	3.1374e-05
1306	-0.028966	0.0115977	3.12023e-05
1307	0.0104357	0.140769	1.22345e-06
1308	-0.00827959	0.137341	1.74111e-06
1309	0.00107804	0.139055	1.48476e-06
1310	-0.0149182	0.126703	2.32559e-06
1311	-0.0508515	0.106337	4.04022e-06
1312	-0.0423482	0.0417944	1.38231e-05
1313	-0.0360076	0.0397318	1.5397e-05
